step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
728,all,7.86959171295166,1.6675199270248413,4.4826000213623045,517.9,126.0,1.4801957580021097e-05,1.0,9.690000057220459,625.0,169.0,1.0,0.5169123411178589,1.9330220222473145,0.028650913387537003,0.0009312712936662138,0.005,0.002328273832844299,0.14915937185287476,0.06021427735686302,0.28105825185775757,0.7312601208686829
729,all,8.108882904052734,1.4031877517700195,4.832700037956238,569.3,134.6,3.5590117927908185e-05,1.0,11.25600004196167,580.0,205.0,1.0,-8.817427635192871,1.9326653480529785,0.02864493615925312,0.0009420088026672602,0.005,0.0023236172851786104,0.14922615885734558,0.06009451672434807,0.28153425455093384,0.7312878370285034
730,all,9.061193466186523,1.2096993923187256,7.101399946212768,1475.4,153.8,3.7885545300969425e-05,1.0,21.49899983406067,6059.0,210.0,1.0,14.868205070495605,1.932214617729187,0.028639044612646103,0.0009508595103397965,0.005,0.0023189700506082533,0.14929307997226715,0.059906650334596634,0.2819153368473053,0.7313153147697449
731,all,8.136697769165039,1.8162903785705566,6.1623999834060665,991.5,140.0,9.845758897579281e-06,1.0,19.447999954223633,6026.0,160.0,1.0,-7.754515647888184,1.9320311546325684,0.028633270412683487,0.0009556242730468512,0.005,0.002314332110507037,0.14931967854499817,0.05979102849960327,0.28211304545402527,0.7313421964645386
732,all,7.9218878746032715,1.1999553442001343,3.523699998855591,621.0,118.8,1.724780476208876e-05,1.0,7.485999822616577,2013.0,188.0,1.0,1.1466991901397705,1.9317899942398071,0.028627481311559677,0.0009642754448577762,0.005,0.0023097034462860227,0.14936700463294983,0.059713490307331085,0.28251761198043823,0.7313691973686218
733,all,7.850872993469238,1.9223730564117432,5.007600021362305,557.7,140.8,3.0219967805567115e-05,1.0,6.354000091552734,1237.0,181.0,1.0,-1.6474623680114746,1.9315896034240723,0.02862187847495079,0.0009745261631906033,0.005,0.0023050840393934505,0.1494152545928955,0.05966824293136597,0.2830255329608917,0.7313952445983887
734,all,9.608449935913086,3.133186101913452,10.521800017356872,3142.0,145.6,0.0021384955396422612,0.9,60.003000020980835,22290.0,195.0,0.0,-2.5822269916534424,1.9312583208084106,0.02861625887453556,0.0009856807300820947,0.005,0.0023004738713146636,0.14948469400405884,0.059607893228530884,0.28350698947906494,0.7314214110374451
735,all,9.366962432861328,3.0803885459899902,10.051199984550475,1786.1,143.8,0.0021861229309868614,0.9,60.003000020980835,12242.0,301.0,0.0,-9.701762199401855,1.9310405254364014,0.02861062064766884,0.000992456218227744,0.005,0.0022958729235720344,0.14953093230724335,0.05956760793924332,0.28376346826553345,0.7314476370811462
736,all,8.363059997558594,0.461089551448822,3.9503999948501587,690.8,125.4,1.3808408123927449e-05,1.0,5.287999868392944,1337.0,177.0,1.0,-5.070215225219727,1.9307626485824585,0.028604967519640923,0.00099957175552845,0.005,0.0022912811777248904,0.14958623051643372,0.05951580032706261,0.28401869535446167,0.7314739227294922
737,all,7.755030632019043,1.411335825920105,3.885200023651123,486.9,130.7,1.7396553494498106e-05,1.0,5.300999879837036,1370.0,166.0,1.0,-3.9080350399017334,1.930417537689209,0.028599364683032036,0.0010077923070639372,0.005,0.0022866986153694405,0.14965645968914032,0.059482213109731674,0.2843063473701477,0.7315000891685486
738,all,7.561898708343506,1.6486408710479736,3.8775999784469604,625.1,119.9,1.4968413286314473e-05,1.0,8.607999801635742,2540.0,215.0,1.0,-1.0636080503463745,1.9299818277359009,0.028593864291906357,0.0010174900526180863,0.005,0.0022821252181387014,0.14972975850105286,0.0593891516327858,0.284695565700531,0.731525719165802
739,all,7.7162933349609375,1.7063888311386108,3.9516000509262086,603.1,127.0,2.725319685816539e-05,1.0,7.202999830245972,1402.0,178.0,1.0,-0.2309659719467163,1.9295234680175781,0.02858860231935978,0.0010282010771334171,0.005,0.002277560967702424,0.14980252087116241,0.059254877269268036,0.2851220667362213,0.7315501570701599
740,all,8.745213508605957,1.7307864427566528,8.810300016403199,1990.7,149.4,3.0849040992432975e-05,1.0,51.15000009536743,13537.0,219.0,1.0,-4.673642635345459,1.9290542602539062,0.02858332172036171,0.0010366418864578009,0.005,0.002273005845767019,0.14986488223075867,0.05908900499343872,0.28543075919151306,0.7315748929977417
741,all,9.028514862060547,1.414955973625183,8.097099995613098,1895.9,130.6,5.4345351448877855e-05,1.0,31.19599986076355,8196.0,143.0,1.0,9.536615371704102,1.928696632385254,0.02857799269258976,0.0010485413949936628,0.005,0.0022684598340754853,0.1499241292476654,0.058952007442712784,0.28590455651283264,0.7315996289253235
742,all,8.995734214782715,1.1662883758544922,6.407799959182739,1236.5,167.6,3.438435786605698e-05,1.0,17.800999879837036,4334.0,292.0,1.0,14.684083938598633,1.9284837245941162,0.02857266180217266,0.001056220382452011,0.005,0.0022639229144073344,0.1499616801738739,0.058882467448711395,0.2861577570438385,0.7316246032714844
743,all,7.743049621582031,0.9744870066642761,2.888800024986267,492.8,120.5,3.1600250007421004e-05,1.0,6.746999979019165,1288.0,152.0,1.0,-8.485254287719727,1.9284671545028687,0.02856731414794922,0.001061663031578064,0.005,0.0022593950685785196,0.14997650682926178,0.05885402485728264,0.2863238453865051,0.7316494584083557
744,all,8.144987106323242,1.6589189767837524,4.810800004005432,859.9,136.2,3.025746628359799e-05,1.0,9.937000036239624,2898.0,189.0,1.0,-7.10302734375,1.9283937215805054,0.028562119230628014,0.0010661323321983218,0.005,0.0022548762784413627,0.15000364184379578,0.05886564031243324,0.2863832414150238,0.7316737771034241
745,all,8.32109260559082,2.0918338298797607,5.259699988365173,1073.8,145.8,3.9263889453903054e-05,1.0,16.274999856948853,3914.0,228.0,1.0,3.796292781829834,1.9283275604248047,0.028556909412145615,0.0010717941913753748,0.005,0.00225036652588448,0.1500428169965744,0.05889497697353363,0.28644779324531555,0.7316979765892029
746,all,8.34522819519043,0.7467620372772217,4.334400010108948,680.9,123.1,3.7227890543101124e-06,1.0,7.888999938964844,1637.0,151.0,1.0,9.290316581726074,1.9283255338668823,0.02855171449482441,0.0010766773484647274,0.005,0.002245865792832711,0.15006758272647858,0.05893431603908539,0.28651779890060425,0.7317222952842712
747,all,8.423359870910645,1.71824049949646,7.970099997520447,1997.1,130.0,2.260271094376514e-05,1.0,50.32699990272522,15313.0,159.0,1.0,-10.542447090148926,1.9284518957138062,0.028546571731567383,0.0010769240325316787,0.005,0.0022413740612470456,0.15006211400032043,0.05898940563201904,0.28642216324806213,0.7317461371421814
748,all,8.611709594726562,0.8062201738357544,4.523900055885315,898.6,148.0,1.734931831198281e-05,1.0,9.118000030517578,2380.0,219.0,1.0,-3.3225889205932617,1.9283405542373657,0.028541479259729385,0.0010828584199771285,0.005,0.0022368913131245514,0.1500943899154663,0.05899616703391075,0.2866021990776062,0.7317699790000916
749,all,7.633536338806152,2.0983052253723145,3.687900018692017,899.9,133.6,9.932168477403997e-06,1.0,10.962999820709229,4306.0,267.0,1.0,2.995532274246216,1.9282041788101196,0.028536388650536537,0.001088084769435227,0.005,0.0022324175304983024,0.1501225233078003,0.05897696316242218,0.286681592464447,0.7317938208580017
750,all,8.518150329589844,0.9767928719520569,4.712099957466125,849.0,141.5,1.55660992096313e-05,1.0,11.871999979019165,2777.0,202.0,1.0,6.475869178771973,1.9279848337173462,0.028531381860375404,0.0010918137850239873,0.005,0.002227952695437306,0.1501455307006836,0.05889850854873657,0.2867172360420227,0.7318171858787537
751,all,9.288326263427734,1.231754183769226,8.51969997882843,1749.7,161.0,3.9836149609450584e-05,1.0,33.05900001525879,8087.0,246.0,1.0,0.7648696303367615,1.9279040098190308,0.02852637507021427,0.0010905982926487923,0.005,0.002223496790046431,0.15014711022377014,0.058860935270786285,0.28652429580688477,0.7318404912948608
752,all,7.819438934326172,1.6351112127304077,3.913600039482117,771.1,118.2,1.538242259928116e-05,1.0,14.244999885559082,3570.0,180.0,1.0,-6.391849517822266,1.927869439125061,0.028521349653601646,0.0010918010957539082,0.005,0.0022190497964663385,0.15014436841011047,0.05883628875017166,0.2865399122238159,0.7318639159202576
753,all,8.969233512878418,3.5634782314300537,9.74390001296997,2377.4,135.4,0.0016376065291026896,0.9,60.00100016593933,17041.0,215.0,0.0,0.10885889083147049,1.9276552200317383,0.02851632609963417,0.0010949603747576475,0.005,0.0022146116968734058,0.15016762912273407,0.05878901481628418,0.2866360545158386,0.7318874001502991
754,all,8.222908973693848,0.7668287754058838,4.05169997215271,570.8,133.2,4.45350025117757e-05,1.0,8.578999996185303,665.0,145.0,1.0,-3.2828521728515625,1.9274996519088745,0.02851126901805401,0.0010944752721115947,0.005,0.002210182473479659,0.15017500519752502,0.05873769894242287,0.2865470349788666,0.7319110035896301
755,all,8.544300079345703,1.4673339128494263,5.269400024414063,1018.0,149.1,2.67998759196957e-05,1.0,13.289000034332275,3023.0,202.0,1.0,-5.856259822845459,1.9272211790084839,0.028506210073828697,0.0010940853971987963,0.005,0.0022057621085326998,0.15019719302654266,0.058686356991529465,0.28646716475486755,0.7319345474243164
756,all,7.468375205993652,1.7155137062072754,3.1210999965667723,675.0,110.8,4.651899995372568e-06,1.0,8.777999877929688,2921.0,105.0,1.0,-4.842021942138672,1.9270319938659668,0.028501169756054878,0.001093611354008317,0.005,0.0022013505843156344,0.1502067595720291,0.05862968787550926,0.28641873598098755,0.731958270072937
757,all,9.163507461547852,1.3934071063995361,7.843099999427795,2224.7,163.2,1.718370243119065e-05,1.0,33.0939998626709,13920.0,304.0,1.0,-1.6798427104949951,1.9267263412475586,0.02849612943828106,0.0010960046201944351,0.005,0.0021969478831470033,0.15023376047611237,0.05854716897010803,0.28650233149528503,0.7319818139076233
758,all,8.164012908935547,0.4753265082836151,3.3974000453948974,562.4,135.4,4.095074659267736e-05,1.0,6.4730000495910645,631.0,113.0,1.0,1.1026077270507812,1.9263198375701904,0.02849108912050724,0.0010961120715364814,0.005,0.002192553987380709,0.15027087926864624,0.05847325176000595,0.2864437401294708,0.73200523853302
759,all,8.755939483642578,1.1317596435546875,6.4578999996185305,1212.8,140.5,4.3802665278057604e-05,1.0,26.092000007629395,6300.0,192.0,1.0,10.503626823425293,1.925978422164917,0.028486201539635658,0.001090973848477006,0.005,0.0021881688794059477,0.15028616786003113,0.05840432271361351,0.28612658381462097,0.7320281863212585
760,all,8.209287643432617,1.4493240118026733,4.4882000207901,779.9,133.3,3.11019017333415e-05,1.0,8.400999784469604,1632.0,170.0,1.0,3.868455410003662,1.925851821899414,0.028481295332312584,0.0010835143039003015,0.005,0.002183792541647136,0.15027573704719543,0.05839088186621666,0.2857556641101837,0.7320510745048523
761,all,8.796704292297363,0.8766937255859375,5.1026999950408936,1012.3,157.7,2.1280737747276965e-05,1.0,10.83400011062622,2980.0,220.0,1.0,-7.12571907043457,1.9258739948272705,0.02847657911479473,0.001078974106349051,0.005,0.0021794249565638417,0.1502639353275299,0.058415092527866364,0.28551506996154785,0.7320731282234192
762,all,7.9444899559021,1.6602933406829834,4.594100022315979,1012.5,127.2,3.426599602543647e-05,1.0,19.157000064849854,5960.0,166.0,1.0,6.054691791534424,1.9257386922836304,0.028471896424889565,0.0010751328663900495,0.005,0.002175066106650714,0.15026791393756866,0.05838298425078392,0.2852592468261719,0.7320950627326965
763,all,8.803200721740723,0.9847882986068726,5.291999959945679,1351.5,131.7,3.5261492543755686e-05,1.0,13.629999876022339,4149.0,127.0,1.0,10.354519844055176,1.9256141185760498,0.02846721187233925,0.0010730910580605268,0.005,0.002170715974437413,0.15027792751789093,0.058369629085063934,0.2851197123527527,0.7321170568466187
764,all,8.425928115844727,0.9693628549575806,4.680900001525879,754.1,145.7,1.403843487357315e-05,1.0,11.760999917984009,2823.0,235.0,1.0,9.088171005249023,1.925620198249817,0.02846268191933632,0.0010710074566304684,0.005,0.002166374542488538,0.15027056634426117,0.05837928503751755,0.2850087583065033,0.7321381568908691
765,all,8.623673439025879,2.374641180038452,6.133299994468689,1531.8,176.3,4.0237411239139755e-05,1.0,13.854999780654907,4374.0,285.0,1.0,-5.016741752624512,1.925694465637207,0.028458135202527046,0.0010633637430146337,0.005,0.002162041793403561,0.15023426711559296,0.05838113650679588,0.28472068905830383,0.7321595549583435
766,all,7.339682102203369,2.3126590251922607,4.420699977874756,765.9,133.9,7.970471118842455e-06,1.0,15.697999954223633,4493.0,180.0,1.0,-0.03598528727889061,1.9257409572601318,0.028453588485717773,0.0010597457876428962,0.005,0.002157717709816754,0.15021437406539917,0.058420419692993164,0.28464215993881226,0.7321805357933044
767,all,8.094876289367676,1.4793200492858887,4.265300011634826,543.6,154.0,2.8320972923202946e-05,1.0,5.944999933242798,1276.0,173.0,1.0,-6.415791034698486,1.9258407354354858,0.028449108824133873,0.0010544413235038519,0.005,0.0021534022743971205,0.15018697082996368,0.05847255513072014,0.28451675176620483,0.732201874256134
768,all,8.588290214538574,0.901483416557312,5.273799967765808,853.0,138.1,5.047821078283407e-06,1.0,18.88599991798401,2891.0,199.0,1.0,2.5164389610290527,1.9257259368896484,0.028444578871130943,0.001049368060193956,0.005,0.002149095469848326,0.1501803696155548,0.05845145881175995,0.2843453586101532,0.7322229146957397
769,all,7.560393333435059,2.327746868133545,5.3910000085830685,768.3,136.0,2.2628666760075697e-05,1.0,16.61899995803833,3353.0,290.0,1.0,6.8744707107543945,1.925713062286377,0.02844008430838585,0.001042103162035346,0.005,0.0021447972789086296,0.15015186369419098,0.05842587724328041,0.28411537408828735,0.7322439551353455
770,all,7.859894752502441,1.9014853239059448,4.234800028800964,667.5,125.4,0.0,1.0,10.669000148773193,2392.0,152.0,1.0,2.830296754837036,1.9258586168289185,0.02843555435538292,0.0010323700262233615,0.005,0.0021405076843508124,0.15009938180446625,0.058419570326805115,0.2837684750556946,0.7322651743888855
771,all,7.668947696685791,1.5926048755645752,3.7026000738143923,503.9,117.8,2.6602875670985247e-05,1.0,7.5970001220703125,563.0,171.0,1.0,7.005044937133789,1.9260501861572266,0.028431041166186333,0.0010196624789386988,0.005,0.0021362266689821108,0.1500360667705536,0.05841059610247612,0.28327494859695435,0.7322863936424255
772,all,8.280738830566406,1.4061702489852905,4.837700009346008,864.5,134.2,2.4392311636015326e-05,1.0,15.934000015258789,3821.0,224.0,1.0,0.8836395144462585,1.9262917041778564,0.028426527976989746,0.001004146644845605,0.005,0.0021319542156441463,0.1499628722667694,0.058446336537599564,0.28267666697502136,0.7323074340820312
773,all,8.86037540435791,1.1469656229019165,6.727099967002869,890.7,169.7,1.8302506107499502e-05,1.0,24.73300004005432,1661.0,274.0,1.0,8.523894309997559,1.9265491962432861,0.028422031551599503,0.0009898636490106583,0.005,0.0021276903072128582,0.14988607168197632,0.05848168581724167,0.2822049856185913,0.732328474521637
774,all,7.479135036468506,1.981951117515564,3.739299941062927,461.5,129.2,0.0,1.0,9.890999794006348,733.0,187.0,1.0,-4.342865943908691,1.926886796951294,0.02841760404407978,0.0009747998556122184,0.005,0.0021234349265984325,0.1498052328824997,0.058542344719171524,0.28159618377685547,0.7323490977287292
775,all,8.717986106872559,1.255778431892395,6.115599966049194,1144.0,150.3,2.8353815319048614e-05,1.0,21.877000093460083,5519.0,237.0,1.0,-3.259488821029663,1.9271100759506226,0.028413226827979088,0.0009601774509064853,0.005,0.002119188056745236,0.14973105490207672,0.05855174362659454,0.28100118041038513,0.7323698997497559
776,all,9.015551567077637,0.7626590728759766,6.015400004386902,1180.6,145.5,2.1781690333949395e-05,1.0,11.433000087738037,3096.0,148.0,1.0,-2.942060708999634,1.9272962808609009,0.028408901765942574,0.0009500437299720943,0.005,0.0021149496806317455,0.1496756225824356,0.0585513636469841,0.28059059381484985,0.7323899865150452
777,all,8.500726699829102,0.5864713788032532,4.292100024223328,723.1,141.1,2.9219768186449075e-05,1.0,8.377000093460083,1454.0,168.0,1.0,1.8128681182861328,1.9272838830947876,0.02840462699532509,0.0009415479144081473,0.005,0.002110719781270482,0.14964599907398224,0.058496490120887756,0.2801856994628906,0.7324099540710449
778,all,8.339091300964355,0.5132684707641602,4.133099985122681,581.4,136.6,1.5289231280625276e-05,1.0,7.21399998664856,617.0,259.0,1.0,9.569110870361328,1.927255630493164,0.028400540351867676,0.0009333926718682051,0.005,0.002106498341707941,0.1496153175830841,0.058413781225681305,0.2797846496105194,0.7324293255805969
779,all,8.77314567565918,1.4130979776382446,7.1104000329971315,1204.1,140.1,9.508507001614702e-06,1.0,22.111999988555908,4889.0,186.0,1.0,-10.974743843078613,1.9274389743804932,0.02839653752744198,0.0009264893596991897,0.005,0.002102285345024525,0.1495613157749176,0.058371469378471375,0.2794891893863678,0.7324479222297668
780,all,8.533891677856445,0.8446525931358337,4.588199973106384,839.6,138.5,2.6932714388146565e-05,1.0,8.36299991607666,2229.0,165.0,1.0,8.560729026794434,1.9274897575378418,0.028392503038048744,0.0009209291310980916,0.005,0.0020980807743344763,0.1495312750339508,0.05831137299537659,0.2791731059551239,0.7324668169021606
781,all,7.699228763580322,1.4314404726028442,3.538699984550476,470.6,130.8,1.2530276967058512e-05,1.0,7.609999895095825,557.0,162.0,1.0,12.036327362060547,1.927547574043274,0.028388449922204018,0.0009127897792495787,0.005,0.002093884612785807,0.14949451386928558,0.0582713820040226,0.2787506878376007,0.7324858903884888
782,all,8.68758487701416,0.8033068180084229,5.1632000207901,920.7,137.0,2.5451322107437403e-05,1.0,8.746999979019165,2204.0,157.0,1.0,-2.570171594619751,1.927864670753479,0.02838444709777832,0.000902388128452003,0.005,0.0020896968435602354,0.1494239717721939,0.05828156694769859,0.27824392914772034,0.732504665851593
783,all,8.46809196472168,0.5468910932540894,4.202600026130677,732.5,132.1,3.513036736192963e-05,1.0,6.072000026702881,1336.0,164.0,1.0,10.599321365356445,1.9280993938446045,0.028380563482642174,0.0008943447610363364,0.005,0.0020855174498731147,0.14937439560890198,0.05829283967614174,0.2778592109680176,0.7325228452682495
784,all,9.209273338317871,1.7236684560775757,9.295500040054321,2151.3,156.2,3.645555790209599e-05,1.0,28.52900004386902,6925.0,279.0,1.0,-5.427516460418701,1.9284621477127075,0.028376800939440727,0.0008873362094163895,0.005,0.0020813464149733686,0.14931735396385193,0.058337923139333725,0.2775012254714966,0.7325405478477478
785,all,8.673504829406738,1.0557198524475098,5.779200005531311,1355.7,130.3,2.1200357927803885e-05,1.0,19.574999809265137,8087.0,161.0,1.0,3.1463167667388916,1.9287434816360474,0.028372986242175102,0.0008847987046465278,0.005,0.0020771837221434217,0.1492842733860016,0.058393724262714386,0.2773493230342865,0.7325583696365356
786,all,9.360873222351074,3.076606512069702,10.024300050735473,2290.1,141.4,0.00036595144496410364,0.9,60.00100016593933,17635.0,204.0,0.0,7.648388385772705,1.9290671348571777,0.02836913801729679,0.0008821736555546522,0.005,0.0020730293546991348,0.1492495983839035,0.05845927447080612,0.277193158864975,0.7325764298439026
787,all,7.646490573883057,2.107287883758545,4.854799962043762,639.5,134.0,2.855563041830678e-05,1.0,8.499000072479248,2597.0,154.0,1.0,0.8753398656845093,1.929495930671692,0.02836540713906288,0.000877068261615932,0.005,0.0020688832959897363,0.14920206367969513,0.058565109968185425,0.2769252061843872,0.7325940728187561
788,all,8.588677406311035,1.100809931755066,4.986999988555908,970.8,143.7,2.0062196007567333e-05,1.0,12.29099988937378,2940.0,186.0,1.0,7.653564929962158,1.9298630952835083,0.028361592441797256,0.000874939956702292,0.005,0.0020647455293977567,0.14917141199111938,0.05865095555782318,0.27674439549446106,0.7326117753982544
789,all,9.056017875671387,0.9997780919075012,6.323400068283081,1542.0,147.5,3.328161554060625e-05,1.0,11.539000034332275,4178.0,139.0,1.0,8.229887962341309,1.9303348064422607,0.028357913717627525,0.000870667165145278,0.005,0.0020606160383389613,0.1491154432296753,0.05871714651584625,0.2765057384967804,0.7326291799545288
790,all,8.687838554382324,0.8296197056770325,5.307600021362305,923.1,136.6,3.3949826551049714e-05,1.0,9.565999984741211,2601.0,139.0,1.0,-2.265535354614258,1.9309232234954834,0.028354184702038765,0.0008659697487019002,0.005,0.0020564948062622834,0.1490444391965866,0.05883052945137024,0.27630120515823364,0.732646644115448
791,all,9.093060493469238,3.614550828933716,10.930400037765503,2292.6,143.8,0.001111292341297022,0.9,60.00200009346008,16828.0,249.0,0.0,-3.2094922065734863,1.9313994646072388,0.02835042215883732,0.0008628835203126073,0.005,0.002052381816649759,0.14898602664470673,0.05892173573374748,0.27617645263671875,0.7326642870903015
792,all,8.526819229125977,0.9808037877082825,5.324899959564209,949.0,126.2,2.6660773317570324e-05,1.0,20.353999853134155,3980.0,170.0,1.0,9.07362174987793,1.9317959547042847,0.028346776962280273,0.0008609797805547714,0.005,0.0020482770530164595,0.14893364906311035,0.05896538496017456,0.2760774493217468,0.732681393623352
793,all,8.040534019470215,2.5509603023529053,5.656299996376037,1072.7,142.1,3.582288662222188e-05,1.0,14.43999981880188,4263.0,192.0,1.0,2.327303647994995,1.932213544845581,0.02834313176572323,0.0008545372984372079,0.005,0.0020441804989104265,0.14885765314102173,0.05898059159517288,0.2758019268512726,0.7326986193656921
794,all,8.267271995544434,2.2395482063293457,6.8028000593185425,1433.3,146.3,4.305446269139768e-05,1.0,24.639000177383423,6246.0,185.0,1.0,5.546541213989258,1.9326324462890625,0.028339454904198647,0.0008480905671603978,0.005,0.0020400921379126057,0.14878146350383759,0.059006258845329285,0.2755742073059082,0.7327157258987427
795,all,8.207773208618164,1.2883074283599854,4.326699995994568,796.8,132.2,2.2603667179504836e-05,1.0,11.66599988937378,2862.0,216.0,1.0,-9.452005386352539,1.9330449104309082,0.02833591215312481,0.0008424759726040065,0.005,0.0020360119536367806,0.14870434999465942,0.05904671549797058,0.2754480540752411,0.7327324748039246
796,all,8.541091918945312,0.9192468523979187,5.338199949264526,748.2,140.4,4.410446551488908e-05,1.0,9.496000051498413,2503.0,202.0,1.0,-1.2661523818969727,1.9332541227340698,0.028332438319921494,0.0008388754795305431,0.005,0.002031939929729507,0.1486579030752182,0.059056151658296585,0.2753486633300781,0.7327486872673035
797,all,8.45237922668457,1.8332089185714722,6.425,1201.4,146.8,2.888235241813934e-05,1.0,19.499000072479248,5047.0,194.0,1.0,0.7670077681541443,1.933424711227417,0.02832898125052452,0.0008341468637809157,0.005,0.002027876049870048,0.14860939979553223,0.0590357631444931,0.27518945932388306,0.7327650785446167
798,all,8.282304763793945,1.3998723030090332,4.726600003242493,760.1,144.9,3.2562397238791914e-05,1.0,8.257999897003174,1707.0,180.0,1.0,1.24843430519104,1.9335849285125732,0.028325438499450684,0.0008313725120387971,0.005,0.002023820297770308,0.14857134222984314,0.059038203209638596,0.27515074610710144,0.7327817678451538
799,all,9.304878234863281,3.699007034301758,12.088800072669983,2870.0,147.7,0.0013280088775222576,0.9,60.00099992752075,15920.0,282.0,0.0,-4.9878249168396,1.933776617050171,0.02832191251218319,0.0008298272150568664,0.005,0.0020197726571747673,0.14854209125041962,0.0590885691344738,0.2751331031322479,0.7327982187271118
800,all,8.876283645629883,1.2907856702804565,7.187699985504151,868.0,160.8,4.537995205266196e-05,1.0,13.395999908447266,1459.0,207.0,1.0,1.8547817468643188,1.9338759183883667,0.028318507596850395,0.0008297781459987164,0.005,0.0020157331118604177,0.14852286875247955,0.05908287316560745,0.275168776512146,0.7328143119812012
801,all,8.128853797912598,1.607885718345642,4.585199999809265,794.9,131.8,4.344912058150801e-05,1.0,11.09500002861023,2981.0,131.0,1.0,4.228875160217285,1.9339776039123535,0.02831503376364708,0.0008324288646690547,0.005,0.0020117016456366967,0.1485140025615692,0.059103962033987045,0.27535003423690796,0.7328305244445801
802,all,8.938729286193848,0.7442781925201416,5.8348000049591064,907.4,167.2,2.4562608284988317e-05,1.0,8.875,1830.0,284.0,1.0,-5.281022548675537,1.9341113567352295,0.028311559930443764,0.0008338734041899443,0.005,0.0020076782423454234,0.1485019475221634,0.05913737416267395,0.2754288613796234,0.7328469157218933
803,all,8.04603385925293,1.5203062295913696,3.9261000394821166,681.8,129.5,3.646164535545718e-05,1.0,5.801000118255615,1287.0,131.0,1.0,8.129131317138672,1.9341561794281006,0.028308050706982613,0.0008382768137380481,0.005,0.0020036628858607327,0.14850391447544098,0.059143513441085815,0.2756699025630951,0.7328634858131409
804,all,7.504045009613037,1.599133014678955,3.4728000164031982,506.5,106.4,2.11662229365515e-05,1.0,8.01799988746643,598.0,141.0,1.0,0.8440588116645813,1.934394359588623,0.02830459363758564,0.0008421272505074739,0.005,0.001999655560089011,0.14848269522190094,0.05919653922319412,0.27595314383506775,0.732879638671875
805,all,8.442229270935059,1.518809199333191,5.586899995803833,1084.2,147.1,2.5550588821835644e-05,1.0,13.450999975204468,4119.0,193.0,1.0,10.256804466247559,1.9345619678497314,0.028301119804382324,0.0008454357739537954,0.005,0.001995656248968833,0.1484646052122116,0.059248290956020355,0.27626076340675354,0.7328959703445435
806,all,8.764278411865234,0.7583504319190979,5.530200004577637,772.4,161.8,7.721170345389623e-06,1.0,7.309999942779541,1360.0,212.0,1.0,13.000639915466309,1.9346952438354492,0.028297731652855873,0.0008488843450322747,0.005,0.0019916649364708954,0.14844606816768646,0.059274181723594666,0.27656975388526917,0.732912003993988
807,all,7.682314395904541,1.4196975231170654,3.220800042152405,557.7,120.2,2.546054194312376e-05,1.0,6.953000068664551,1179.0,131.0,1.0,3.3093557357788086,1.9349923133850098,0.028294358402490616,0.0008502255659550428,0.005,0.0019876816065979535,0.1484108418226242,0.05935045704245567,0.2767556607723236,0.7329277992248535
808,all,7.698751926422119,1.4511090517044067,3.2870999813079833,614.9,118.5,1.8490013553062546e-05,1.0,6.622999906539917,1750.0,118.0,1.0,3.9637534618377686,1.9352891445159912,0.028290970250964165,0.0008515379158779979,0.005,0.0019837062433847577,0.1483783721923828,0.059417519718408585,0.27690425515174866,0.7329438328742981
809,all,7.9386305809021,1.28092360496521,3.8827000141143797,620.9,121.0,1.7578546831502968e-05,1.0,7.849999904632568,1880.0,130.0,1.0,1.3911168575286865,1.9356287717819214,0.028287546709179878,0.0008512098575010896,0.005,0.001979738830897988,0.14834001660346985,0.059510067105293274,0.27695581316947937,0.7329598069190979
810,all,8.612006187438965,1.9426952600479126,6.309200024604797,1412.0,149.0,4.75686353184125e-05,1.0,16.622999906539917,5626.0,210.0,1.0,1.1376398801803589,1.9360179901123047,0.028284141793847084,0.0008527294266968966,0.005,0.001975779353236192,0.14830800890922546,0.05964430421590805,0.2770909070968628,0.7329759001731873
811,all,9.236688613891602,1.13425874710083,7.524100041389465,1660.1,148.7,3.588926535938846e-05,1.0,16.138999938964844,3947.0,205.0,1.0,-4.7147297859191895,1.9362943172454834,0.028280701488256454,0.0008514265646226704,0.005,0.0019718277945297196,0.14828364551067352,0.059739869087934494,0.2770248055458069,0.7329920530319214
812,all,8.799463272094727,0.6726779341697693,5.824799942970276,892.0,141.7,2.0020050046012498e-05,1.0,8.559999942779541,2586.0,133.0,1.0,-3.59411358833313,1.9365730285644531,0.028277328237891197,0.0008523099822923541,0.005,0.0019678841389406602,0.14826586842536926,0.059867143630981445,0.27711817622184753,0.7330079078674316
813,all,8.068567276000977,0.6604248285293579,3.237700009346008,569.0,126.5,1.9637385280793355e-05,1.0,5.1559998989105225,954.0,136.0,1.0,5.242432117462158,1.9367237091064453,0.02827390655875206,0.0008558413246646523,0.005,0.0019639483706627788,0.14826790988445282,0.05996616557240486,0.27730870246887207,0.7330239415168762
814,all,8.57219409942627,1.845861554145813,6.749000000953674,1247.1,152.6,1.9501137074730112e-05,1.0,24.23900008201599,5802.0,253.0,1.0,5.836889743804932,1.936889410018921,0.028270483016967773,0.000855196500197053,0.005,0.001960020473921453,0.1482570320367813,0.06004539132118225,0.27725812792778015,0.7330400347709656
