step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
610,all,6.851534843444824,2.142421245574951,2.591600012779236,381.7,118.3,4.472453688049716e-05,1.0,4.322000026702881,1004.0,154.0,1.0,3.0324370861053467,2.079411506652832,0.6697058081626892,0.0,0.005,0.002948697253655559,0.1274586319923401,0.12628576159477234,0.12898439168930054,0.1661670207977295
611,all,6.9809889793396,2.09733247756958,3.214799976348877,407.6,117.9,4.880933198324318e-05,1.0,7.135999917984009,643.0,170.0,1.0,-2.0512609481811523,2.079411506652832,0.6693469285964966,0.0,0.005,0.0029427998591482476,0.12745855748653412,0.12628336250782013,0.1289839744567871,0.16628636419773102
612,all,7.481980800628662,2.0201926231384277,3.673799991607666,462.1,128.2,2.3403622441798895e-05,1.0,7.3429999351501465,563.0,171.0,1.0,2.697310447692871,2.079411745071411,0.6689853072166443,0.0,0.005,0.002936914259429951,0.12745854258537292,0.1262863725423813,0.12898167967796326,0.16640663146972656
613,all,8.29130744934082,0.6177936792373657,3.7672999620437624,572.9,143.3,2.7734206318514535e-05,1.0,4.9029998779296875,535.0,182.0,1.0,-0.0954519659280777,2.079411745071411,0.6686211824417114,0.0,0.005,0.0029310404309110913,0.1274585723876953,0.12629105150699615,0.1289808750152588,0.16652774810791016
614,all,7.637035369873047,1.8739042282104492,3.6839999675750734,467.5,136.8,4.2451529412474936e-05,1.0,5.733999967575073,578.0,175.0,1.0,0.751366138458252,2.079411506652832,0.6682549118995667,0.0,0.005,0.002925178350049269,0.12745852768421173,0.12628814578056335,0.12898176908493042,0.16664958000183105
615,all,8.519394874572754,0.5891865491867065,4.858699941635132,589.0,158.1,2.540664090424271e-05,1.0,11.852999925613403,646.0,197.0,1.0,1.0009911060333252,2.079411745071411,0.6678913235664368,0.0,0.005,0.0029193279933491705,0.12745854258537292,0.1262923926115036,0.12897889316082,0.1667705923318863
616,all,5.403231620788574,2.2642292976379395,1.7684000253677368,186.3,98.9,2.889802337681314e-05,1.0,5.010999917984009,586.0,154.0,1.0,3.458278179168701,2.079411745071411,0.667525589466095,0.0,0.005,0.002913489337362472,0.12745855748653412,0.1262955516576767,0.12897533178329468,0.16689229011535645
617,all,8.105260848999023,0.6231852173805237,3.4057000160217283,528.6,135.7,3.238623641693467e-05,1.0,6.75,739.0,174.0,1.0,-3.4432549476623535,2.079411506652832,0.667158305644989,0.0,0.005,0.002907662358687747,0.12745855748653412,0.12629489600658417,0.12897245585918427,0.16701452434062958
618,all,7.584019660949707,2.0613040924072266,3.8050999641418457,501.1,145.6,3.980778275993237e-05,1.0,7.07699990272522,640.0,205.0,1.0,0.2526196241378784,2.079411506652832,0.6667895913124084,0.0,0.005,0.0029018470339703716,0.1274585872888565,0.12629522383213043,0.12897464632987976,0.1671372801065445
619,all,7.778664588928223,1.079365849494934,3.3069999694824217,454.2,134.6,5.254723865449888e-05,1.0,6.646999835968018,672.0,175.0,1.0,-4.408214569091797,2.079411268234253,0.6664280295372009,0.0,0.005,0.002896043339902431,0.12745867669582367,0.12629956007003784,0.12898287177085876,0.1672576516866684
620,all,7.170916557312012,2.1499199867248535,3.3950000047683715,431.3,116.1,3.201901510179812e-05,1.0,9.150000095367432,1104.0,180.0,1.0,-1.6229208707809448,2.079411268234253,0.6660670638084412,0.0,0.005,0.002890251253222626,0.12745881080627441,0.12631036341190338,0.12899383902549744,0.16737782955169678
621,all,7.73804235458374,1.792739748954773,3.7806999921798705,498.0,140.8,5.08599352613577e-05,1.0,12.69700002670288,652.0,268.0,1.0,-0.43141913414001465,2.079411268234253,0.665709376335144,0.0,0.005,0.0028844707507161807,0.12745894491672516,0.12632343173027039,0.12901033461093903,0.1674969494342804
622,all,7.2023820877075195,1.4021838903427124,2.5598999500274657,382.5,118.6,2.9529320275281354e-05,1.0,5.537999868392944,633.0,164.0,1.0,3.4732704162597656,2.079411029815674,0.6653590798377991,0.0,0.005,0.002878701809214748,0.1274590790271759,0.12633420526981354,0.1290270835161209,0.1676136553287506
623,all,7.847332000732422,1.3248169422149658,3.619200015068054,538.6,124.7,2.9315545706445682e-05,1.0,5.628999948501587,569.0,142.0,1.0,-4.7909040451049805,2.0794105529785156,0.6650064587593079,0.0,0.005,0.002872944405596319,0.12745921313762665,0.12632453441619873,0.12904155254364014,0.1677311360836029
624,all,7.390148162841797,1.8668944835662842,3.2109999656677246,487.7,117.8,3.353172366329213e-05,1.0,5.631999969482422,600.0,160.0,1.0,-0.6119726896286011,2.0794103145599365,0.6646571159362793,0.0,0.005,0.002867198516785126,0.1274593472480774,0.12631121277809143,0.129063680768013,0.16784749925136566
625,all,7.987180233001709,0.9076962471008301,3.487500047683716,524.3,125.8,3.870520707478687e-05,1.0,7.289000034332275,1137.0,121.0,1.0,4.782272815704346,2.0794098377227783,0.6643104553222656,0.0,0.005,0.0028614641197515557,0.12745952606201172,0.12629945576190948,0.12908770143985748,0.16796307265758514
626,all,7.066073417663574,1.9053031206130981,3.48199999332428,361.1,119.3,3.953501677211898e-05,1.0,6.503999948501587,728.0,188.0,1.0,0.10072453320026398,2.079409599304199,0.6639693975448608,0.0,0.005,0.0028557411915120525,0.12745971977710724,0.1262865513563156,0.1291026771068573,0.16807673871517181
627,all,6.946590423583984,1.9749791622161865,2.701699995994568,406.9,104.9,4.9638611400279866e-05,1.0,5.2769999504089355,765.0,160.0,1.0,3.075138568878174,2.079409599304199,0.663625180721283,0.0,0.005,0.0028500297091290285,0.12745991349220276,0.12627463042736053,0.1291133165359497,0.16819146275520325
628,all,7.903803825378418,1.47720468044281,3.6242000102996825,574.8,131.9,3.398694731225893e-05,1.0,5.120000123977661,663.0,162.0,1.0,-1.6588293313980103,2.079409599304199,0.6632785797119141,0.0,0.005,0.0028443296497107705,0.12746010720729828,0.12626035511493683,0.12912540137767792,0.1683070808649063
629,all,7.610240936279297,1.4264436960220337,3.098800039291382,447.5,134.5,3.3460814201347404e-05,1.0,5.9709999561309814,611.0,208.0,1.0,5.090273380279541,2.079409122467041,0.6629301905632019,0.0,0.005,0.0028386409904113488,0.1274603009223938,0.1262519508600235,0.12913750112056732,0.16842320561408997
630,all,7.3245978355407715,0.899092972278595,2.772200012207031,351.5,121.4,4.0704181379387694e-05,1.0,5.565000057220459,588.0,188.0,1.0,7.529555797576904,2.079409122467041,0.6625797152519226,0.0,0.005,0.002832963708430526,0.12746047973632812,0.12623660266399384,0.12914682924747467,0.1685400903224945
631,all,7.606805324554443,0.5951736569404602,2.344700050354004,400.3,121.1,2.3415139825677324e-05,1.0,3.9690001010894775,581.0,192.0,1.0,-0.5688786506652832,2.079408884048462,0.6622322797775269,0.0,0.005,0.002827297781013665,0.12746062874794006,0.1262243092060089,0.12916497886180878,0.16865600645542145
632,all,7.129151344299316,2.214722156524658,3.5290000200271607,448.6,124.2,4.4685049360599047e-05,1.0,6.036999940872192,772.0,154.0,1.0,-3.934598207473755,2.079408645629883,0.6618829369544983,0.0,0.005,0.0028216431854516375,0.127460777759552,0.1262117624282837,0.12918226420879364,0.16877257823944092
633,all,8.237638473510742,0.6077284812927246,3.7256999969482423,507.2,153.4,2.3470024604575956e-05,1.0,6.746999979019165,590.0,152.0,1.0,4.281444549560547,2.0794084072113037,0.6615317463874817,0.0,0.005,0.0028159998990807344,0.12746083736419678,0.12620015442371368,0.12919972836971283,0.16888977587223053
634,all,7.95339822769165,1.372475504875183,3.795900058746338,541.4,136.3,1.6999016888105644e-05,1.0,6.5920000076293945,562.0,153.0,1.0,1.268946647644043,2.0794081687927246,0.6611841320991516,0.0,0.005,0.0028103678992825727,0.1274610459804535,0.12618152797222137,0.12922163307666779,0.16900575160980225
635,all,8.262123107910156,0.8401495218276978,3.91870002746582,631.9,131.5,3.9286273924817816e-05,1.0,6.476000070571899,918.0,161.0,1.0,-2.4921352863311768,2.0794079303741455,0.6608348488807678,0.0,0.005,0.0028047471634840074,0.12746120989322662,0.1261671632528305,0.12924134731292725,0.1691223531961441
636,all,7.4724249839782715,2.0296661853790283,3.462400031089783,521.8,126.0,4.796880586380827e-05,1.0,7.108999967575073,1527.0,200.0,1.0,-5.907745838165283,2.0794074535369873,0.6604840159416199,0.0,0.005,0.0027991376691570394,0.1274612993001938,0.12615065276622772,0.12925879657268524,0.16923949122428894
637,all,7.609828948974609,0.9984394907951355,2.6398000001907347,481.3,110.2,4.565908209415671e-05,1.0,5.333999872207642,808.0,132.0,1.0,-0.8795811533927917,2.079407215118408,0.6601400375366211,0.0,0.005,0.0027935393938187253,0.12746144831180573,0.12612520158290863,0.12927424907684326,0.1693543642759323
638,all,7.171173095703125,1.4845774173736572,2.352499985694885,367.7,105.9,4.4100704782061875e-05,1.0,5.671999931335449,580.0,183.0,1.0,3.345980405807495,2.079406976699829,0.6598004698753357,0.0,0.005,0.002787952315031088,0.12746156752109528,0.12610550224781036,0.12928973138332367,0.1694677770137787
639,all,7.457467555999756,1.6751075983047485,3.121400022506714,458.3,118.8,4.005364578642347e-05,1.0,6.662999868392944,994.0,155.0,1.0,2.648214101791382,2.079406499862671,0.659458577632904,0.0,0.005,0.0027823764104010257,0.12746170163154602,0.12608478963375092,0.12930715084075928,0.16958196461200714
640,all,7.031285762786865,2.03072190284729,2.6016000509262085,427.4,108.8,3.233099613709582e-05,1.0,5.321000099182129,752.0,136.0,1.0,-1.602390170097351,2.0794060230255127,0.6591148972511292,0.0,0.005,0.0027768116575802235,0.12746185064315796,0.12605904042720795,0.12932725250720978,0.16969679296016693
641,all,7.203562259674072,1.7689497470855713,3.1062000036239623,352.7,129.4,3.251715032922112e-05,1.0,5.623000144958496,544.0,206.0,1.0,5.086650848388672,2.0794057846069336,0.6587694883346558,0.0,0.005,0.002771258034265063,0.12746186554431915,0.126034677028656,0.12933804094791412,0.16981220245361328
642,all,7.623429775238037,1.2692222595214844,3.067500042915344,483.1,121.6,3.458517832586291e-05,1.0,9.807000160217285,587.0,259.0,1.0,2.9581382274627686,2.0794053077697754,0.6584300994873047,0.0,0.005,0.0027657155181965327,0.127461776137352,0.12601014971733093,0.12934398651123047,0.16992567479610443
643,all,7.502262115478516,1.3220431804656982,3.0804999589920046,417.6,114.5,2.22913070378472e-05,1.0,8.314000129699707,559.0,191.0,1.0,-1.1437934637069702,2.0794053077697754,0.6581038236618042,0.0,0.005,0.0027601840871601395,0.1274617612361908,0.12598773837089539,0.12935025990009308,0.170034721493721
644,all,7.547240257263184,1.7556606531143188,3.138100028038025,571.0,118.1,4.256749561291682e-05,1.0,4.398999929428101,1577.0,117.0,1.0,9.390820503234863,2.0794055461883545,0.6577744483947754,0.0,0.005,0.0027546637189858193,0.12746167182922363,0.125970259308815,0.1293533742427826,0.17014482617378235
645,all,7.998015403747559,0.9496225118637085,3.5160000324249268,523.5,132.5,2.5833450221706343e-05,1.0,7.0329999923706055,553.0,196.0,1.0,5.804084777832031,2.0794050693511963,0.6574423909187317,0.0,0.005,0.0027491543915478477,0.12746159732341766,0.12595392763614655,0.12936310470104218,0.1702558845281601
646,all,8.065210342407227,1.3639551401138306,4.179500007629395,551.1,146.8,3.509540844713863e-05,1.0,6.488999843597412,1191.0,161.0,1.0,-2.644731283187866,2.0794050693511963,0.6571131348609924,0.0,0.005,0.002743656082764752,0.12746156752109528,0.12593820691108704,0.12936782836914062,0.17036600410938263
647,all,7.848213195800781,1.5564661026000977,3.879099941253662,505.0,137.7,5.0091918795773146e-05,1.0,9.567999839782715,669.0,208.0,1.0,-1.58786141872406,2.0794053077697754,0.6567813158035278,0.0,0.005,0.002738168770599223,0.1274615228176117,0.1259276419878006,0.12937209010124207,0.1704770177602768
648,all,7.0719895362854,2.1149368286132812,2.6289000511169434,404.9,122.7,4.089049179924568e-05,1.0,5.877000093460083,547.0,222.0,1.0,-2.2185189723968506,2.0794050693511963,0.6564579010009766,0.0,0.005,0.0027326924330580244,0.1274614930152893,0.12592478096485138,0.1293739229440689,0.17058518528938293
649,all,7.1178765296936035,1.2364253997802734,2.007799983024597,351.5,110.3,3.5147084589189414e-05,1.0,2.7899999618530273,610.0,147.0,1.0,5.594198703765869,2.0794055461883545,0.6561390161514282,0.0,0.005,0.0027272270481919084,0.12746135890483856,0.12592031061649323,0.1293768435716629,0.17069189250469208
650,all,7.602430820465088,1.4523756504058838,3.4683000326156614,444.0,120.4,5.579071789711828e-05,1.0,7.88100004196167,593.0,188.0,1.0,0.4504926800727844,2.0794053077697754,0.6558260917663574,0.0,0.005,0.0027217725940955244,0.1274612993001938,0.12591086328029633,0.12938085198402405,0.17079667747020721
651,all,6.95254373550415,1.7463698387145996,2.6477999925613402,358.4,103.5,4.001672924274593e-05,1.0,4.5249998569488525,535.0,174.0,1.0,0.19004739820957184,2.0794057846069336,0.6555097699165344,0.0,0.005,0.0027163290489073334,0.12746122479438782,0.12590794265270233,0.1293773055076599,0.1709025651216507
652,all,7.459481716156006,2.3036842346191406,4.349500012397766,467.7,124.6,4.7634229845525005e-06,1.0,10.720999956130981,646.0,188.0,1.0,-1.8787891864776611,2.0794057846069336,0.6551899909973145,0.0,0.005,0.002710896390809519,0.12746118009090424,0.12590144574642181,0.1293794810771942,0.1710096150636673
653,all,7.0105414390563965,1.8863139152526855,3.543899989128113,451.0,116.5,3.453576897350471e-05,1.0,8.437000036239624,1586.0,149.0,1.0,-4.381616592407227,2.0794053077697754,0.6548696160316467,0.0,0.005,0.0027054745980278996,0.127461239695549,0.12588845193386078,0.1293884664773941,0.171116903424263
654,all,7.15814208984375,1.5896409749984741,2.571299982070923,376.6,102.7,1.4077213524463006e-05,1.0,5.388999938964844,688.0,121.0,1.0,6.596577167510986,2.0794053077697754,0.654546320438385,0.0,0.005,0.0027000636488318437,0.12746119499206543,0.1258770376443863,0.1293909102678299,0.1712251752614975
655,all,6.963108062744141,2.1341021060943604,3.000599980354309,398.7,107.2,3.578090219863047e-05,1.0,9.088000059127808,593.0,193.0,1.0,4.4009318351745605,2.0794053077697754,0.6542243957519531,0.0,0.005,0.00269466352153418,0.12746112048625946,0.12586992979049683,0.1293855756521225,0.17133300006389618
656,all,5.9203338623046875,2.4494543075561523,2.6353999853134153,283.1,108.4,3.25877902720941e-05,1.0,4.708999872207642,1090.0,118.0,1.0,0.11527938395738602,2.0794053077697754,0.6539110541343689,0.0,0.005,0.0026892741944911118,0.12746118009090424,0.12586776912212372,0.1293814331293106,0.17143800854682922
657,all,7.408631801605225,1.4403585195541382,2.8734000444412233,412.4,119.1,2.0012181830862637e-05,1.0,4.699000120162964,649.0,200.0,1.0,-0.9330495595932007,2.0794057846069336,0.6535943150520325,0.0,0.005,0.0026838956461021296,0.12746122479438782,0.12585993111133575,0.1293705254793167,0.17154419422149658
658,all,7.957677364349365,1.3353428840637207,3.6601000308990477,537.6,140.5,3.038673836744751e-05,1.0,6.328999996185303,664.0,181.0,1.0,-3.6584863662719727,2.0794057846069336,0.6532748341560364,0.0,0.005,0.0026785278548099255,0.1274612993001938,0.12585166096687317,0.12936227023601532,0.171651229262352
659,all,7.742108345031738,0.8401235938072205,2.6391000509262086,434.5,134.9,4.141928523432903e-05,1.0,5.992000102996826,727.0,179.0,1.0,2.5831916332244873,2.0794057846069336,0.6529527902603149,0.0,0.005,0.0026731707991003058,0.12746140360832214,0.1258433610200882,0.12935328483581543,0.1717592179775238
660,all,6.890542507171631,2.0506856441497803,2.3505000114440917,404.2,101.3,2.856669854385387e-05,1.0,4.687999963760376,559.0,177.0,1.0,-0.2061736285686493,2.0794057846069336,0.6526365280151367,0.0,0.005,0.0026678244575021053,0.1274614930152893,0.1258300095796585,0.1293482929468155,0.17186523973941803
661,all,6.774349212646484,2.1792850494384766,2.8683000087738035,376.6,121.5,5.731858719799708e-05,1.0,4.263000011444092,926.0,174.0,1.0,6.233480453491211,2.0794060230255127,0.65232914686203,0.0,0.005,0.002662488808587101,0.1274614930152893,0.12582503259181976,0.12933561205863953,0.17196832597255707
662,all,6.632144927978516,2.091630458831787,2.7460999727249145,291.4,120.2,3.111409362660433e-05,1.0,5.421999931335449,600.0,151.0,1.0,-1.6650499105453491,2.079406261444092,0.6520188450813293,0.0,0.005,0.0026571638309699267,0.12746138870716095,0.12582428753376007,0.12931901216506958,0.1720724105834961
663,all,7.290326118469238,1.595247507095337,2.746399974822998,395.2,113.6,2.2419446055776594e-05,1.0,6.776000022888184,580.0,167.0,1.0,3.7078306674957275,2.079406499862671,0.6517062783241272,0.0,0.005,0.002651849503307987,0.12746134400367737,0.12582479417324066,0.1293082982301712,0.1721772700548172
664,all,7.688611030578613,1.4111310243606567,3.001499962806702,512.3,129.0,5.5060131764095137e-05,1.0,4.914999961853027,700.0,183.0,1.0,2.8602161407470703,2.079406261444092,0.6513909697532654,0.0,0.005,0.002646545804301371,0.12746134400367737,0.1258208304643631,0.12930642068386078,0.17228306829929352
665,all,7.978898525238037,1.722235083580017,4.30160002708435,583.5,141.4,4.750629808594859e-05,1.0,10.121000051498413,1191.0,215.0,1.0,-3.3335187435150146,2.079406261444092,0.651082456111908,0.0,0.005,0.0026412527126927683,0.12746137380599976,0.12582199275493622,0.12930449843406677,0.17238663136959076
666,all,6.2033209800720215,2.0824203491210938,2.6651000022888183,253.3,109.0,1.5817423299536558e-05,1.0,4.086999893188477,651.0,151.0,1.0,0.0679728239774704,2.079406261444092,0.6507739424705505,0.0,0.005,0.0026359702072673826,0.1274615228176117,0.12581714987754822,0.12930446863174438,0.172490194439888
667,all,7.417551517486572,1.6279295682907104,3.2817999601364134,428.4,124.6,2.726558871078225e-05,1.0,6.276000022888184,1153.0,129.0,1.0,-2.5756936073303223,2.0794060230255127,0.6504737138748169,0.0,0.005,0.002630698266852848,0.12746156752109528,0.12581437826156616,0.12929905951023102,0.17259100079536438
668,all,8.235092163085938,1.420194149017334,5.035999989509582,516.0,149.0,3.366748680980262e-05,1.0,6.671999931335449,577.0,182.0,1.0,-7.081267833709717,2.079406261444092,0.6501697897911072,0.0,0.005,0.0026254368703191424,0.12746162712574005,0.12581391632556915,0.1292932629585266,0.17269305884838104
669,all,7.401305198669434,1.8993310928344727,3.34159996509552,425.0,134.6,4.3287610596418025e-05,1.0,5.830000162124634,581.0,169.0,1.0,8.970412254333496,2.079406261444092,0.6498627066612244,0.0,0.005,0.002620185996578504,0.12746161222457886,0.1258108913898468,0.12928742170333862,0.17279621958732605
