step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
87,all,6.5737762451171875,2.2128655910491943,2.220500040054321,402.5,109.0,5.098011109596575e-05,1.0,4.2840001583099365,655.0,171.0,1.0,4.439212322235107,2.0794198513031006,0.9027780890464783,0.0,0.012931175935106003,0.008401505035101352,0.12757128477096558,0.12637920677661896,0.12868519127368927,0.08355579525232315
88,all,7.414333343505859,1.8899509906768799,3.4404999732971193,411.6,131.0,2.499014432467513e-05,1.0,8.364499926567078,603.0,204.5,1.0,-3.841169595718384,2.0794191360473633,0.9015606641769409,0.0,0.012866520055430472,0.00838470202503115,0.12757118046283722,0.12637010216712952,0.12868036329746246,0.08409605920314789
89,all,6.923068046569824,1.4450302124023438,1.8128000974655152,341.4,106.8,2.9281492149479308e-05,1.0,3.460500121116638,670.0,150.0,1.0,0.5832812786102295,2.0794191360473633,0.900330662727356,0.0,0.01280218745515332,0.008367932620981088,0.12757107615470886,0.12637995183467865,0.1286940723657608,0.0846390500664711
90,all,6.852059841156006,1.9952375888824463,2.7564999580383303,327.2,115.9,2.6368321421152588e-05,1.0,5.064999938011169,612.5,182.0,1.0,0.4624937176704407,2.0794191360473633,0.8991186022758484,0.0,0.012738176517877552,0.008351196755739126,0.12757080793380737,0.12640947103500366,0.12868797779083252,0.08517132699489594
91,all,8.095867156982422,0.7521065473556519,3.3854999780654906,543.5,139.7,3.6779396391851785e-05,1.0,5.776000022888184,642.0,191.5,1.0,-0.16320788860321045,2.079418659210205,0.8979024887084961,0.0,0.012674485635288163,0.008334494362227647,0.12757092714309692,0.12642593681812286,0.12871131300926208,0.08570276945829391
92,all,6.515757083892822,1.9208415746688843,1.8865000009536743,327.2,101.7,2.83731638258817e-05,1.0,3.896499991416931,772.5,151.0,1.0,-2.8344674110412598,2.0794177055358887,0.8967026472091675,0.0,0.012611113207111722,0.008317825373503191,0.12757126986980438,0.126429945230484,0.12872670590877533,0.08622442930936813
93,all,7.062167167663574,2.34865403175354,3.6914999723434447,417.5,124.0,5.023442974328591e-05,1.0,6.66100001335144,816.0,152.0,1.0,-1.382189154624939,2.0794172286987305,0.8955100774765015,0.0,0.012548057641076164,0.008301189722756185,0.127571702003479,0.12640532851219177,0.12875530123710632,0.08674045652151108
94,all,7.104186058044434,1.827082633972168,2.827600026130676,346.4,127.2,2.022501885939766e-05,1.0,4.69349992275238,551.0,181.0,1.0,1.9641668796539307,2.079416036605835,0.8942989110946655,0.0,0.012485317352870784,0.008284587343310673,0.12757205963134766,0.126369908452034,0.1287887692451477,0.08726203441619873
95,all,7.241125583648682,1.6077600717544556,2.2112000703811647,441.3,110.2,3.132640372306092e-05,1.0,3.8294999599456787,603.0,162.5,1.0,4.230414390563965,2.079415798187256,0.8930856585502625,0.0,0.01242289076610643,0.00826801816862405,0.12757256627082825,0.12636125087738037,0.12883000075817108,0.08778207749128342
96,all,8.13248062133789,0.8931847810745239,4.119199991226196,520.2,126.9,5.926178398420098e-05,1.0,6.355999946594238,701.0,170.0,1.0,-1.4238736629486084,2.0794150829315186,0.8918548226356506,0.0,0.012360776312275898,0.008251482132286802,0.12757301330566406,0.12634950876235962,0.12887488305568695,0.0883072018623352
97,all,5.878820896148682,1.6680172681808472,1.6701999664306642,181.4,93.8,5.379806909098869e-05,1.0,3.0619999170303345,607.0,149.5,1.0,0.5933582782745361,2.0794146060943604,0.8906077146530151,0.0,0.012298972430714518,0.008234979168022228,0.12757320702075958,0.12633834779262543,0.12889857590198517,0.08883678913116455
98,all,8.306283950805664,0.9224095940589905,4.311800026893616,626.3,138.6,4.230460875891875e-05,1.0,8.313500046730042,1092.0,161.5,1.0,-3.122811794281006,2.0794148445129395,0.8893455862998962,0.0,0.012237477568560945,0.008218509209686184,0.12757308781147003,0.1263408362865448,0.12889693677425385,0.08937031030654907
99,all,7.1431450843811035,1.8480042219161987,2.507200026512146,438.1,117.5,3.3756423836751706e-05,1.0,4.2850000858306885,783.0,147.0,1.0,-2.904313802719116,2.0794155597686768,0.8880890607833862,0.0,0.01217629018071814,0.008202072191266811,0.1275729387998581,0.12635460495948792,0.12887947261333466,0.08989901095628738
100,all,7.741261959075928,1.2829793691635132,3.158899998664856,525.2,124.1,3.589122652820658e-05,1.0,5.482999920845032,807.5,143.0,1.0,2.7500784397125244,2.0794155597686768,0.8868175148963928,0.0,0.012115408729814548,0.008185668046884278,0.12757277488708496,0.1263582706451416,0.12887126207351685,0.09043172746896744
101,all,7.464149475097656,1.6346274614334106,3.1659000158309936,471.9,115.7,3.235922812063205e-05,1.0,5.859500050544739,663.5,166.5,1.0,1.2421066761016846,2.079416275024414,0.8855318427085876,0.0,0.012054831686165475,0.00816929671079051,0.1275724172592163,0.12636002898216248,0.1288629174232483,0.09096787869930267
102,all,7.321658134460449,1.2696475982666016,2.703600025177002,382.1,112.8,4.663957222954495e-05,1.0,5.264500021934509,564.5,169.0,1.0,3.9646103382110596,2.079416513442993,0.8842439651489258,0.0,0.011994557527734647,0.008152958117368929,0.1275719851255417,0.12634988129138947,0.12884750962257385,0.09150262176990509
103,all,7.8608808517456055,0.7326628565788269,2.8883000373840333,483.6,129.5,3.193602386549162e-05,1.0,5.6875,594.0,169.0,1.0,-1.4158846139907837,2.0794167518615723,0.882942795753479,0.0,0.011934584740095974,0.00813665220113419,0.12757165729999542,0.12634769082069397,0.1288388967514038,0.09204049408435822
104,all,7.49142599105835,1.7539211511611938,3.1710000038146973,501.6,126.4,2.290433504635892e-05,1.0,4.991000056266785,733.5,178.0,1.0,-0.837957501411438,2.0794172286987305,0.8816295266151428,0.0,0.011874911816395495,0.008120378896731922,0.1275712251663208,0.12634968757629395,0.12882615625858307,0.09258108586072922
105,all,7.863595008850098,1.058012843132019,2.9950000524520872,525.3,127.1,2.4243689792566275e-05,1.0,4.3785001039505005,666.5,156.5,1.0,4.252702236175537,2.0794177055358887,0.880304753780365,0.0,0.011815537257313517,0.008104138138938458,0.1275709569454193,0.12635286152362823,0.12880733609199524,0.09312407672405243
106,all,8.02077865600586,0.8760148286819458,3.396500039100647,518.3,137.6,3.8075209509341425e-05,1.0,7.076500058174133,669.5,212.0,1.0,5.683276176452637,2.079418659210205,0.8790063261985779,0.0,0.01175645957102695,0.00808792986266058,0.12757059931755066,0.12636321783065796,0.12877711653709412,0.09365396201610565
107,all,7.850680351257324,1.6339219808578491,3.961199998855591,572.1,132.9,3.615676143496139e-05,1.0,6.822999954223633,1210.0,155.5,1.0,-4.457170009613037,2.0794196128845215,0.8776940107345581,0.0,0.011697677273171815,0.00807175400293526,0.12757039070129395,0.12638388574123383,0.12873010337352753,0.09418737143278122
108,all,6.054747581481934,2.414015054702759,2.1782999992370606,269.1,102.3,3.6918250687430966e-05,1.0,4.618000030517578,563.0,178.0,1.0,0.052355870604515076,2.079420328140259,0.8763715028762817,0.0,0.011639188886805957,0.00805561049492939,0.127570241689682,0.1263943612575531,0.12868928909301758,0.0947226956486702
109,all,7.929678916931152,1.608091115951538,4.011399936676026,536.8,146.9,1.9614571567780866e-05,1.0,6.903999924659729,590.5,197.5,1.0,-4.63969087600708,2.079420804977417,0.8750370144844055,0.0,0.011580992942371927,0.008039499273939531,0.12757009267807007,0.12642355263233185,0.12863142788410187,0.09526078402996063
110,all,7.604307651519775,0.771510660648346,2.321400022506714,462.9,113.1,1.8944077056401096e-05,1.0,3.4490000009536743,559.0,153.5,1.0,3.7473556995391846,2.0794215202331543,0.8736910223960876,0.0,0.011523087977660067,0.008023420275391652,0.1275700032711029,0.1264336109161377,0.1285686194896698,0.09580127894878387
111,all,7.525969505310059,1.6832815408706665,3.173200011253357,458.1,129.4,5.046932619248855e-05,1.0,5.915999889373779,636.5,198.0,1.0,-3.5771164894104004,2.0794219970703125,0.872390627861023,0.0,0.011465472537771767,0.008007373434840868,0.12757007777690887,0.12645043432712555,0.12848813831806183,0.09632139652967453
112,all,6.5357208251953125,1.9738849401474,2.2432000160217287,341.1,103.6,1.9228256713024925e-05,1.0,4.80049991607666,752.5,135.5,1.0,-1.6874948740005493,2.0794224739074707,0.8710744976997375,0.0,0.011408145175082908,0.007991358687971186,0.12757012248039246,0.12645366787910461,0.12845835089683533,0.09684585779905319
113,all,7.7019195556640625,1.2020978927612305,3.2433000564575196,527.9,111.7,4.231077116892216e-05,1.0,5.407000184059143,1061.5,140.0,1.0,0.435974657535553,2.079422950744629,0.869743824005127,0.0,0.011351104449207493,0.007975375970595243,0.12757021188735962,0.12647731602191925,0.1284940242767334,0.0973740667104721
114,all,7.547496795654297,2.0968894958496094,4.009799957275391,487.0,137.6,4.556466861763149e-05,1.0,8.489999890327454,713.5,196.0,1.0,-1.8086135387420654,2.079423666000366,0.8684196472167969,0.0,0.011294348926961456,0.007959425218654052,0.12757053971290588,0.12650135159492493,0.1285468488931656,0.0978977233171463
115,all,7.273219108581543,1.4284049272537231,3.017099952697754,377.0,107.0,1.6702325427493974e-05,1.0,5.421499967575073,686.0,153.5,1.0,-0.8954378962516785,2.0794239044189453,0.8670812845230103,0.0,0.011237877182326649,0.007943506368216745,0.12757062911987305,0.12651963531970978,0.12859690189361572,0.09842513501644135
116,all,7.275460243225098,1.9086281061172485,3.346899962425232,399.3,119.4,3.217242689500432e-05,1.0,5.531999945640564,607.0,139.5,1.0,1.8052996397018433,2.0794241428375244,0.8657298684120178,0.0,0.011181687796415015,0.00792761935548031,0.1275707632303238,0.12652930617332458,0.128644198179245,0.09895572811365128
117,all,7.2240095138549805,1.7669531106948853,3.0969000101089477,325.7,118.5,3.668452653677142e-05,1.0,4.97599995136261,553.0,179.5,1.0,5.158074378967285,2.0794243812561035,0.8643664717674255,0.0,0.01112577935743294,0.00791176411676935,0.12757077813148499,0.1265350729227066,0.12866738438606262,0.09948913007974625
118,all,7.264925956726074,2.0618808269500732,3.223300004005432,550.8,113.5,1.974825245647971e-05,1.0,5.305999994277954,1142.0,137.0,1.0,-1.4042863845825195,2.0794248580932617,0.8630109429359436,0.0,0.011070150460645776,0.007895940588535811,0.12757083773612976,0.1265273243188858,0.128684401512146,0.1000174805521965
119,all,7.134371757507324,1.5706348419189453,2.2424000024795534,378.9,122.3,2.225306201241835e-05,1.0,4.489499926567078,629.0,172.0,1.0,-1.3478212356567383,2.0794246196746826,0.8616515398025513,0.0,0.011014799708342547,0.00788014870735874,0.12757092714309692,0.12651538848876953,0.12871132791042328,0.10054554045200348
120,all,7.0652313232421875,1.824347734451294,2.5974999904632567,335.4,119.2,3.222525043458458e-05,1.0,5.015499949455261,595.0,163.5,1.0,-4.461105823516846,2.0794243812561035,0.8602877855300903,0.0,0.010959725709800834,0.007864388409944021,0.1275711953639984,0.12650400400161743,0.12874051928520203,0.10107343643903732
121,all,6.267317771911621,2.3607587814331055,2.23120002746582,302.4,103.9,5.0925055085016556e-05,1.0,5.38100004196167,661.5,181.5,1.0,-2.71329665184021,2.0794243812561035,0.858937680721283,0.0,0.01090492708125183,0.007848659633124134,0.12757140398025513,0.12649127840995789,0.12875409424304962,0.10159435123205185
122,all,7.168572902679443,1.4769670963287354,2.362299990653992,388.0,111.9,2.2093582205017012e-05,1.0,4.6855000257492065,596.5,182.0,1.0,-1.4900532960891724,2.0794243812561035,0.8575738072395325,0.0,0.01085040244584557,0.007832962313857885,0.12757156789302826,0.12649470567703247,0.12877102196216583,0.10211880505084991
123,all,6.896429538726807,2.224828004837036,2.765800046920776,395.1,121.3,2.656235581312176e-05,1.0,5.055500030517578,554.5,178.5,1.0,3.424170732498169,2.0794243812561035,0.8561974763870239,0.0,0.010796150433616343,0.007817296389230169,0.12757177650928497,0.12648124992847443,0.12878982722759247,0.10264629870653152
124,all,7.597805976867676,1.4050554037094116,3.122500014305115,441.4,121.4,5.750310905482116e-05,1.0,6.975500106811523,577.5,181.0,1.0,2.028282642364502,2.0794243812561035,0.8548428416252136,0.0,0.010742169681448262,0.007801661796451708,0.12757179141044617,0.12648071348667145,0.1287868767976761,0.10316375643014908
125,all,7.980696678161621,1.5263104438781738,3.979300022125244,530.7,143.0,3.118059912422725e-05,1.0,6.517500042915344,578.0,176.0,1.0,0.07473922520875931,2.0794246196746826,0.8534744381904602,0.0,0.010688458833041021,0.007786058472858804,0.1275719255208969,0.1264764815568924,0.12880782783031464,0.10368488729000092
126,all,5.672214031219482,2.0675246715545654,1.736400032043457,209.4,97.8,2.4265676214252147e-05,1.0,3.0855000019073486,572.5,127.5,1.0,0.6690880060195923,2.0794239044189453,0.8520932197570801,0.0,0.010635016538875816,0.007770486355913086,0.12757189571857452,0.12646763026714325,0.12883169949054718,0.10420923680067062
127,all,7.66549825668335,1.6006388664245605,3.2402000188827516,505.8,126.6,5.6826949051327036e-05,1.0,4.242500066757202,744.0,147.0,1.0,-3.8777871131896973,2.079423427581787,0.8507553339004517,0.0,0.010581841456181436,0.00775494538320126,0.12757179141044617,0.12644092738628387,0.1288757026195526,0.10471554100513458
128,all,7.710007667541504,1.1326559782028198,3.145699977874756,503.4,110.0,5.4412957556553316e-05,1.0,6.363999962806702,660.0,151.0,1.0,-2.035588502883911,2.079422950744629,0.8494012951850891,0.0,0.010528932248900528,0.007739435492434857,0.12757176160812378,0.12642802298069,0.1289108395576477,0.10522649437189102
129,all,7.919724464416504,1.421255111694336,3.7028000593185424,559.1,138.0,4.640990425028584e-05,1.0,6.120000123977661,795.0,169.5,1.0,-2.4148895740509033,2.07942271232605,0.8480934500694275,0.0,0.010476287587656025,0.0077239566214499875,0.1275719553232193,0.12641996145248413,0.1289365291595459,0.1057184562087059
130,all,7.995815277099609,0.6421993374824524,3.129499983787537,523.6,127.4,3.444237949370547e-05,1.0,5.330000042915344,596.0,163.0,1.0,0.48833197355270386,2.0794224739074707,0.8468061089515686,0.0,0.010423906149717745,0.007708508708207088,0.127572163939476,0.1264117807149887,0.12895865738391876,0.10620133578777313
131,all,7.476545810699463,1.5072988271713257,3.1536999702453614,420.1,116.4,2.23455381912236e-05,1.0,5.306999921798706,608.5,156.0,1.0,1.7712048292160034,2.0794217586517334,0.8455199599266052,0.0,0.010371786618969156,0.007693091690790674,0.12757210433483124,0.12640665471553802,0.1289655715227127,0.10668248683214188
132,all,7.637787818908691,1.6107611656188965,3.4039000034332276,458.1,125.0,3.257202734963476e-05,1.0,4.870499968528748,599.0,174.5,1.0,1.1184536218643188,2.0794215202331543,0.8442259430885315,0.0,0.01031992768587431,0.007677705507409092,0.12757188081741333,0.126399964094162,0.12897823750972748,0.10716523975133896
133,all,7.506795406341553,1.8014634847640991,3.1450000047683715,454.2,123.9,4.185641719129695e-05,1.0,5.309000015258789,569.5,169.5,1.0,-2.354043960571289,2.079421281814575,0.8429094552993774,0.0,0.010268328047444939,0.007662350096394274,0.1275717318058014,0.12640464305877686,0.12899145483970642,0.10765504837036133
134,all,6.49200963973999,1.8756948709487915,2.384999966621399,278.8,115.8,5.4429200657476065e-05,1.0,3.490999937057495,588.5,147.0,1.0,-7.224035739898682,2.079421043395996,0.8415911793708801,0.0,0.010216986407207715,0.007647025396201485,0.12757156789302826,0.12641893327236176,0.12897934019565582,0.10814429819583893
135,all,7.923581123352051,1.4471267461776733,3.599799966812134,569.3,131.3,2.305906039699837e-05,1.0,5.3714998960494995,639.0,193.5,1.0,-0.6126604676246643,2.0794215202331543,0.8402527570724487,0.0,0.010165901475171676,0.007631731345409082,0.12757126986980438,0.12645764648914337,0.12896904349327087,0.10863965004682541
136,all,8.373796463012695,0.39546433091163635,3.8273000001907347,639.4,145.2,3.800173237595521e-05,1.0,7.148000001907349,621.0,145.5,1.0,1.527751088142395,2.07942271232605,0.8388962149620056,0.0,0.010115071967795817,0.007616467882718263,0.1275710165500641,0.12649744749069214,0.12893976271152496,0.10914041846990585
137,all,6.771174430847168,1.8226293325424194,2.2637999773025514,313.9,105.7,3.275607560614561e-05,1.0,4.471499919891357,569.0,147.5,1.0,-0.9287735223770142,2.079422950744629,0.8375236392021179,0.0,0.010064496607956839,0.007601234946952826,0.12757106125354767,0.12654128670692444,0.1289321780204773,0.10964584350585938
138,all,7.541689395904541,1.4641644954681396,3.5889999866485596,408.6,134.5,3.062110188469582e-05,1.0,6.490999937057495,593.5,188.5,1.0,2.115473508834839,2.079423666000366,0.8361381888389587,0.0,0.010014174124917055,0.0075860324770589205,0.12757091224193573,0.12658806145191193,0.1289314180612564,0.1101546660065651
139,all,5.993546009063721,2.0574514865875244,1.9903000116348266,238.4,105.6,2.8151590975032693e-05,1.0,3.5889999866485596,596.5,146.0,1.0,0.14198888838291168,2.0794239044189453,0.834767758846283,0.0,0.00996410325429247,0.007570860412104803,0.1275704950094223,0.1266200840473175,0.12893347442150116,0.11065668612718582
140,all,8.192601203918457,0.9089527130126953,3.765400004386902,589.0,144.2,2.73061034928465e-05,1.0,6.590499997138977,650.0,196.0,1.0,-1.2996807098388672,2.079423427581787,0.8334144353866577,0.0,0.009914282738021007,0.007555718691280593,0.12757009267807007,0.1266419142484665,0.12895163893699646,0.11115120351314545
141,all,7.0629754066467285,2.013528823852539,3.0795000076293944,379.9,130.8,3.720219261261417e-05,1.0,7.260999917984009,641.0,223.5,1.0,-3.406736373901367,2.079423189163208,0.8320817947387695,0.0,0.009864711324330902,0.0075406072538980315,0.12756986916065216,0.1266641467809677,0.12896151840686798,0.11163697391748428
