step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
87,all,7.596630096435547,1.6687346696853638,3.207400012016296,488.6,116.5,3.623911501151528e-05,1.0,5.034499883651733,709.0,157.5,1.0,-6.262009143829346,2.050736904144287,0.159364253282547,0.0,0.012931175935106003,0.008401505035101352,0.13114547729492188,0.08601785451173782,0.17252887785434723,0.5401581525802612
88,all,8.575737953186035,0.380039781332016,4.6026999950408936,717.1,139.4,3.898934233755818e-05,1.0,5.837500095367432,973.0,160.5,1.0,-5.583669662475586,2.050952911376953,0.15550430119037628,0.0,0.012866520055430472,0.00838470202503115,0.13112594187259674,0.08614818751811981,0.17150351405143738,0.5417585968971252
89,all,7.971331596374512,0.9305989742279053,3.7870999813079833,458.8,125.2,5.929432123934981e-06,1.0,5.745000004768372,611.5,138.5,1.0,-3.521883010864258,2.050752639770508,0.15162412822246552,0.0,0.01280218745515332,0.008367932620981088,0.1311400830745697,0.08577270805835724,0.17067870497703552,0.54339998960495
90,all,8.044950485229492,1.9290250539779663,5.5199000358581545,1180.3,131.5,4.7053128984309356e-05,1.0,16.462000012397766,4095.0,186.0,1.0,2.449428081512451,2.050415515899658,0.1477579027414322,0.0,0.012738176517877552,0.008351196755739126,0.13117782771587372,0.08560797572135925,0.17036594450473785,0.5450810790061951
91,all,7.614320278167725,1.8734171390533447,4.14549994468689,529.4,120.0,2.8977641126477446e-05,1.0,7.763999938964844,648.5,135.5,1.0,-1.3262799978256226,2.0504355430603027,0.14393854141235352,0.0,0.012674485635288163,0.008334494362227647,0.13119859993457794,0.08568577468395233,0.17012086510658264,0.5467998385429382
92,all,7.404595375061035,2.3031201362609863,4.310899972915649,551.6,121.0,3.216803088199448e-05,1.0,10.248999953269958,1267.0,203.5,1.0,0.6381714344024658,2.050034523010254,0.14035002887248993,0.0,0.012611113207111722,0.008317825373503191,0.1312539428472519,0.08551081269979477,0.17040856182575226,0.5484791398048401
93,all,7.261213779449463,1.9683351516723633,3.0787000179290773,487.0,109.0,1.85081383744854e-05,1.0,5.674000024795532,557.5,150.0,1.0,1.4331003427505493,2.0502943992614746,0.1368407905101776,0.0,0.012548057641076164,0.008301189722756185,0.13126002252101898,0.08597156405448914,0.17061243951320648,0.5501970052719116
94,all,7.0512847900390625,2.2207553386688232,3.1835000038146974,471.1,116.0,1.6225057892771785e-05,1.0,4.886500000953674,560.0,158.5,1.0,0.48414096236228943,2.0508079528808594,0.13343545794487,0.0,0.012485317352870784,0.008284587343310673,0.13125085830688477,0.08688824623823166,0.17077073454856873,0.5519495010375977
95,all,7.641114234924316,1.7711719274520874,3.6441999673843384,458.8,141.7,3.706565752973407e-05,1.0,5.730499982833862,632.0,188.0,1.0,-3.2992374897003174,2.051377296447754,0.13020090758800507,0.0,0.01242289076610643,0.00826801816862405,0.1312132328748703,0.08756101876497269,0.1709631085395813,0.5537053346633911
96,all,7.8195085525512695,1.5310437679290771,4.066799998283386,500.2,132.8,2.2054850852763885e-05,1.0,7.358500003814697,582.0,185.0,1.0,4.419044017791748,2.0517282485961914,0.12717315554618835,0.0,0.012360776312275898,0.008251482132286802,0.13120311498641968,0.0881170928478241,0.17061693966388702,0.5554431676864624
97,all,8.150320053100586,0.6753359436988831,3.695899987220764,519.2,137.4,3.2809546306446184e-05,1.0,6.275500059127808,760.0,163.0,1.0,-2.660630702972412,2.052093267440796,0.12437111884355545,0.0,0.012298972430714518,0.008234979168022228,0.13117757439613342,0.08871123194694519,0.170644149184227,0.5571457743644714
98,all,7.323173522949219,1.70869779586792,3.051800012588501,428.0,108.4,2.580028639011112e-05,1.0,6.208500027656555,732.5,134.0,1.0,2.8929786682128906,2.052135705947876,0.12168872356414795,0.0,0.012237477568560945,0.008218509209686184,0.13117554783821106,0.08911305665969849,0.17049150168895721,0.5588756203651428
99,all,8.064081192016602,1.7484748363494873,5.879200053215027,538.1,136.8,2.0303208748451703e-05,1.0,11.983500003814697,1002.0,198.5,1.0,-2.042893171310425,2.0521299839019775,0.11913091689348221,0.0,0.01217629018071814,0.008202072191266811,0.13117609918117523,0.08958932012319565,0.17095762491226196,0.5606268048286438
100,all,7.506403923034668,0.6729256510734558,2.339400053024292,436.2,100.9,2.6623391400645488e-05,1.0,4.145000100135803,644.5,118.0,1.0,-3.108107328414917,2.0520436763763428,0.11669877916574478,0.0,0.012115408729814548,0.008185668046884278,0.1311957836151123,0.09027806669473648,0.17151010036468506,0.5623936057090759
101,all,7.5665411949157715,1.4294357299804688,3.2437999725341795,444.1,124.0,2.48026759961325e-05,1.0,5.886500000953674,652.0,147.0,1.0,-0.4008621275424957,2.05147123336792,0.11447041481733322,0.0,0.012054831686165475,0.00816929671079051,0.13125136494636536,0.09061989188194275,0.1723712682723999,0.564107358455658
102,all,7.8162031173706055,1.4512830972671509,3.844700002670288,534.8,126.0,2.9933955303044633e-05,1.0,6.416499972343445,913.5,152.0,1.0,-2.0115439891815186,2.0512025356292725,0.11234728246927261,0.0,0.011994557527734647,0.008152958117368929,0.1312694102525711,0.09126073867082596,0.1732122153043747,0.56583172082901
103,all,7.552375793457031,1.417880654335022,3.794199991226196,390.9,122.4,3.053665720802741e-05,1.0,7.043999910354614,585.0,189.5,1.0,-1.5272526741027832,2.0507631301879883,0.1103237047791481,0.0,0.011934584740095974,0.00813665220113419,0.13130338490009308,0.09196627140045166,0.17397525906562805,0.5675613880157471
104,all,7.846945762634277,0.7821611762046814,3.109899973869324,451.4,129.7,4.944054190982453e-05,1.0,6.858999967575073,568.5,215.5,1.0,1.0191909074783325,2.050264835357666,0.10839251428842545,0.0,0.011874911816395495,0.008120378896731922,0.13133764266967773,0.092414490878582,0.17511026561260223,0.5692911148071289
105,all,7.88339376449585,0.7052702307701111,3.1305000305175783,473.7,119.0,4.2206118056580566e-05,1.0,4.841999888420105,592.5,142.0,1.0,-4.500382423400879,2.0498294830322266,0.10654580593109131,0.0,0.011815537257313517,0.008104138138938458,0.131363645195961,0.09180337935686111,0.1760530173778534,0.5710164904594421
106,all,7.287416934967041,1.6181560754776,3.038700008392334,370.8,123.6,3.016993700362812e-05,1.0,5.124500036239624,562.0,166.5,1.0,-1.5612480640411377,2.04923152923584,0.10477501899003983,0.0,0.01175645957102695,0.00808792986266058,0.13140062987804413,0.09062501043081284,0.17772504687309265,0.5727337002754211
107,all,7.682406425476074,2.4155237674713135,4.653500008583069,671.3,133.1,3.759564977609086e-05,1.0,9.31850004196167,1596.0,192.5,1.0,0.5645134449005127,2.0482003688812256,0.10307172685861588,0.0,0.011697677273171815,0.00807175400293526,0.1314859837293625,0.0891604796051979,0.17882421612739563,0.5744389295578003
108,all,7.990364074707031,1.2866413593292236,4.1450999736785885,522.6,132.0,2.6487271958234303e-05,1.0,9.53249990940094,663.0,195.0,1.0,-2.8690319061279297,2.046893358230591,0.1014278307557106,0.0,0.011639188886805957,0.00805561049492939,0.13160517811775208,0.08733834326267242,0.17976675927639008,0.5761294364929199
109,all,8.078473091125488,1.3218576908111572,4.393399977684021,550.3,141.9,5.2408415340268895e-05,1.0,7.662500023841858,815.5,170.5,1.0,1.5794755220413208,2.0454976558685303,0.09989513456821442,0.0,0.011580992942371927,0.008039499273939531,0.13173608481884003,0.08531569689512253,0.18079467117786407,0.5777489542961121
110,all,8.12428092956543,1.183843970298767,3.9718000411987306,661.5,132.9,3.278762780540776e-05,1.0,8.146000146865845,1337.0,178.5,1.0,-5.7285966873168945,2.0441553592681885,0.09839999675750732,0.0,0.011523087977660067,0.008023420275391652,0.1318497657775879,0.08367365598678589,0.18140628933906555,0.5793549418449402
111,all,7.917364597320557,0.8875654935836792,3.119200038909912,497.5,129.1,4.1701969521258346e-05,1.0,4.57699990272522,566.0,166.0,1.0,-4.334863185882568,2.0425400733947754,0.09694923460483551,0.0,0.011465472537771767,0.008007373434840868,0.1319819688796997,0.0820578932762146,0.18150898814201355,0.5809344053268433
112,all,8.029745101928711,1.0886873006820679,4.115900039672852,501.8,124.1,3.3722372022621896e-05,1.0,7.052500009536743,638.0,171.0,1.0,1.8778374195098877,2.040776491165161,0.09552475064992905,0.0,0.011408145175082908,0.007991358687971186,0.1321239024400711,0.08058640360832214,0.18119065463542938,0.5824979543685913
113,all,8.087830543518066,1.4775396585464478,4.288199996948242,578.2,138.8,3.0487264496861927e-05,1.0,5.596500039100647,668.5,183.5,1.0,1.5909161567687988,2.0395967960357666,0.09412295371294022,0.0,0.011351104449207493,0.007975375970595243,0.1322101354598999,0.07952168583869934,0.18086782097816467,0.5840444564819336
114,all,7.797723293304443,1.6168122291564941,4.296900033950806,481.1,124.1,2.0855367104196904e-05,1.0,8.990500092506409,663.5,185.0,1.0,4.702905178070068,2.0389392375946045,0.09274104982614517,0.0,0.011294348926961456,0.007959425218654052,0.13224875926971436,0.07887277007102966,0.18043465912342072,0.5855730772018433
115,all,8.362321853637695,0.7382702827453613,4.267999958992005,599.1,143.2,2.3570590184048605e-05,1.0,5.814999938011169,974.5,168.0,1.0,-5.310052394866943,2.0383455753326416,0.0913768857717514,0.0,0.011237877182326649,0.007943506368216745,0.13228125870227814,0.07831205427646637,0.17949314415454865,0.5870835185050964
116,all,8.349052429199219,0.6388668417930603,4.2858000040054325,606.6,134.8,1.2631583905168338e-05,1.0,7.166999936103821,923.0,166.5,1.0,8.715143203735352,2.03812837600708,0.09002913534641266,0.0,0.011181687796415015,0.00792761935548031,0.13229186832904816,0.07803940027952194,0.1785849928855896,0.5885756611824036
117,all,7.614521026611328,2.0807571411132812,4.533899998664856,498.4,129.9,2.7244085016354144e-05,1.0,10.38450002670288,822.0,176.5,1.0,-3.087843894958496,2.0383214950561523,0.08869683742523193,0.0,0.01112577935743294,0.00791176411676935,0.13227607309818268,0.0782039612531662,0.17752467095851898,0.5900495648384094
118,all,8.130731582641602,1.0326076745986938,4.174100041389465,550.6,128.0,1.62367056501659e-05,1.0,7.44350004196167,735.0,169.0,1.0,-6.933343887329102,2.0382649898529053,0.0874149426817894,0.0,0.011070150460645776,0.007895940588535811,0.13228225708007812,0.07816248387098312,0.17659445106983185,0.5914732217788696
119,all,7.558993339538574,1.6393951177597046,3.1009000301361085,445.2,124.8,3.4455118198523026e-05,1.0,5.059000015258789,557.5,174.5,1.0,2.208054542541504,2.0375421047210693,0.0861542746424675,0.0,0.011014799708342547,0.00788014870735874,0.13235944509506226,0.07786516845226288,0.17604082822799683,0.5928732752799988
120,all,8.402326583862305,0.6039772629737854,4.35789999961853,606.0,140.9,1.1423511693746792e-05,1.0,7.1864999532699585,789.0,144.5,1.0,4.3209757804870605,2.0367956161499023,0.08490613847970963,0.0,0.010959725709800834,0.007864388409944021,0.13242292404174805,0.07743342220783234,0.17467337846755981,0.5942586660385132
121,all,7.696707248687744,2.1193673610687256,4.61819999217987,497.0,132.4,4.7020547180471405e-05,1.0,7.730000019073486,684.5,157.5,1.0,-1.7593427896499634,2.0364723205566406,0.08366978168487549,0.0,0.01090492708125183,0.007848659633124134,0.13244643807411194,0.07713603973388672,0.17374008893966675,0.5956316590309143
122,all,8.088327407836914,1.4229912757873535,4.965399956703186,510.2,140.2,3.839484830207515e-05,1.0,9.131499886512756,643.0,185.5,1.0,2.0102996826171875,2.0363879203796387,0.08244681358337402,0.0,0.01085040244584557,0.007832962313857885,0.13245894014835358,0.07712529599666595,0.1727302223443985,0.5969923734664917
123,all,7.020912170410156,2.109935760498047,3.093399977684021,394.3,119.3,1.4561320749678379e-05,1.0,6.202499985694885,615.5,164.5,1.0,-2.8655428886413574,2.0362548828125,0.08123893290758133,0.0,0.010796150433616343,0.007817296389230169,0.13247402012348175,0.0770752802491188,0.1720021814107895,0.5983414053916931
124,all,8.110265731811523,1.8964192867279053,4.60310001373291,654.5,141.5,3.362161064801969e-05,1.0,7.708999991416931,1122.0,198.0,1.0,-2.8123912811279297,2.0363471508026123,0.08004806935787201,0.0,0.010742169681448262,0.007801661796451708,0.13246162235736847,0.07699274271726608,0.1713845431804657,0.5996793508529663
125,all,7.590147495269775,2.676466941833496,5.623399996757508,821.7,140.4,2.1594850734408582e-05,1.0,11.90749990940094,2527.0,219.5,1.0,-1.5611839294433594,2.036202907562256,0.07888678461313248,0.0,0.010688458833041021,0.007786058472858804,0.1324836015701294,0.0770917609333992,0.17070803046226501,0.600995659828186
126,all,8.322646141052246,1.1013818979263306,4.760400032997131,572.3,142.1,2.549774701950077e-05,1.0,7.72599995136261,848.0,155.5,1.0,7.908312797546387,2.035971164703369,0.07774509489536285,0.0,0.010635016538875816,0.007770486355913086,0.13250213861465454,0.0768795982003212,0.17014732956886292,0.6023029088973999
127,all,7.953245639801025,1.560365915298462,4.219099998474121,492.7,137.1,2.3093143043778222e-05,1.0,7.3135000467300415,634.0,167.5,1.0,3.771306037902832,2.035811185836792,0.07662505656480789,0.0,0.010581841456181436,0.00775494538320126,0.13250641524791718,0.07669292390346527,0.16963814198970795,0.6036014556884766
128,all,7.721051216125488,1.0735981464385986,3.6156999826431275,408.2,127.3,1.6611610544115743e-05,1.0,5.21399998664856,673.5,154.0,1.0,6.318526268005371,2.036221504211426,0.0755433514714241,0.0,0.010528932248900528,0.007739435492434857,0.13246825337409973,0.07699418812990189,0.17043063044548035,0.6048752069473267
129,all,8.369844436645508,1.8885414600372314,6.291299986839294,927.3,153.3,3.7812937578998254e-05,1.0,15.483999967575073,2562.0,226.5,1.0,-9.327534675598145,2.036424398422241,0.07448511570692062,0.0,0.010476287587656025,0.0077239566214499875,0.13244231045246124,0.07711713016033173,0.17126503586769104,0.6061426997184753
130,all,8.03892707824707,1.274282693862915,4.295799970626831,555.6,143.6,9.827250767098073e-06,1.0,7.871500015258789,991.0,163.5,1.0,-2.0169200897216797,2.0359883308410645,0.07345211505889893,0.0,0.010423906149717745,0.007708508708207088,0.13247723877429962,0.07694541662931442,0.17233137786388397,0.6074040532112122
131,all,8.517781257629395,1.984459638595581,8.104799938201904,957.4,163.8,2.725844067450498e-05,1.0,22.34599995613098,2951.0,238.5,1.0,8.796584129333496,2.0356171131134033,0.07244614511728287,0.0,0.010371786618969156,0.007693091690790674,0.13251683115959167,0.07698345929384232,0.17392730712890625,0.6086592078208923
132,all,8.139735221862793,0.44656607508659363,3.422599983215332,520.5,133.6,8.100618876584684e-07,1.0,4.7829999923706055,555.0,167.0,1.0,1.2672994136810303,2.0360636711120605,0.0714980736374855,0.0,0.01031992768587431,0.007677705507409092,0.13246874511241913,0.07741434872150421,0.17439858615398407,0.6098699569702148
133,all,7.716127872467041,1.4767953157424927,3.4132999897003176,477.6,131.6,5.6563584343195e-05,1.0,7.065499901771545,610.0,167.0,1.0,1.4436776638031006,2.036954879760742,0.07057506591081619,0.0,0.010268328047444939,0.007662350096394274,0.13238784670829773,0.07817103713750839,0.1750062257051468,0.6110787391662598
134,all,7.19146728515625,2.243881940841675,3.953399991989136,402.8,128.1,2.7875235589513047e-05,1.0,7.140999913215637,581.5,174.0,1.0,-3.7492127418518066,2.0375900268554688,0.06967834383249283,0.0,0.010216986407207715,0.007647025396201485,0.13233286142349243,0.07884019613265991,0.1755085438489914,0.6122849583625793
135,all,8.166363716125488,0.8429520130157471,4.032299971580505,531.5,133.3,3.379477824654065e-05,1.0,7.356500029563904,732.0,170.5,1.0,-2.762587070465088,2.0377519130706787,0.06880883127450943,0.0,0.010165901475171676,0.007631731345409082,0.13232457637786865,0.07928535342216492,0.17668195068836212,0.6134883761405945
136,all,8.407301902770996,0.8181478977203369,4.690899991989136,593.4,147.1,3.133292481339562e-05,1.0,9.59500002861023,904.5,192.5,1.0,-4.3409810066223145,2.037706136703491,0.06796734780073166,0.0,0.010115071967795817,0.007616467882718263,0.13232207298278809,0.07942211627960205,0.1775156855583191,0.6146883964538574
137,all,8.113981246948242,0.3789723515510559,3.199999976158142,560.9,129.3,3.257911288215651e-05,1.0,4.486999988555908,530.0,167.5,1.0,0.8266345858573914,2.0380048751831055,0.0671539306640625,0.0,0.010064496607956839,0.007601234946952826,0.13228768110275269,0.07979682832956314,0.17804975807666779,0.6158847808837891
138,all,8.57490348815918,0.6485601663589478,5.661400032043457,578.3,142.4,2.7556038733357537e-05,1.0,10.791000008583069,652.0,161.0,1.0,5.553173542022705,2.038358449935913,0.06638196855783463,0.0,0.010014174124917055,0.0075860324770589205,0.13223813474178314,0.08008326590061188,0.178634911775589,0.6170555949211121
139,all,8.212950706481934,1.3134632110595703,4.475600004196167,551.1,143.1,1.466237843291804e-05,1.0,6.736500024795532,626.5,173.0,1.0,-2.051898241043091,2.0389914512634277,0.06563609093427658,0.0,0.00996410325429247,0.007570860412104803,0.13216373324394226,0.08052265644073486,0.17930905520915985,0.6182242631912231
140,all,8.272318840026855,0.5186681747436523,4.601299977302551,514.5,133.5,1.8485269926164828e-05,1.0,5.701499938964844,721.5,150.0,1.0,-2.51719331741333,2.039161443710327,0.06492328643798828,0.0,0.009914282738021007,0.007555718691280593,0.1321481168270111,0.08106795698404312,0.18039549887180328,0.6193773150444031
141,all,8.405473709106445,0.8479625582695007,4.84280002117157,609.4,142.4,3.543413559879957e-05,1.0,9.194000005722046,893.0,188.5,1.0,-11.40839672088623,2.0395562648773193,0.06424396485090256,0.0,0.009864711324330902,0.0075406072538980315,0.13211840391159058,0.08173316717147827,0.18132363259792328,0.6205119490623474
